"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19:50:33.574",-3.40909090909087e-05,-0.00588896969697034,-2.29696969696981e-05,-4.32121212121207e-05,-0.0548650606060619,2.17272727272751e-05,-2.16060606060595e-05,-0.0924700909091012,3.10606060606077e-05,-7.75757575757578e-05,0.184326181818189,2.12727272727267e-05,-0.000106848484848486,-0.00881866666667051,-1.36363636363689e-06,-6.94242424242437e-05,0.120383515151513,-6.03030303030317e-06,-9.04712711530891e-06,0.000462283385805965,-2.01531549258822e-06,-9.90577856486943e-06,-0.00162215118719663,-7.77744982290329e-07,-7.30191525646066e-06,0.00705862170405304,-5.24137478682847e-07,-7.49580217762034e-06,0.0191280487996858,1.69116489571033e-06,-8.67181555817922e-06,-0.000568180375180552,-2.22058244785504e-07,-6.14597271415462e-06,0.00769268660632264,-6.1671913944646e-07
"19:50:33.623",5.95714285714287e-05,-0.227080673469387,2.71632653061219e-05,4.2816326530612e-05,-0.0565110816326579,1.84081632653053e-05,3.90816326530612e-05,-0.122618387755099,1.66122448979588e-05,-9.67346938775458e-06,-0.102195265306122,3.99999999999947e-06,-2.89795918367342e-05,-0.000493265306125309,1.63265306122612e-07,-2.69591836734697e-05,0.0314194081632622,-6.32653061224556e-07,1.91147627882321e-06,-0.00451411640351871,1.02312167909837e-06,1.75568260699455e-06,-3.35922658488985e-05,-6.77369277953028e-08,1.23852435222695e-06,-0.000615271364204034,-2.94864513523447e-07,1.38576098342864e-06,-0.00584737647192471,-3.52504638218923e-07,1.58916108187248e-06,0.000169906150215208,3.11612585665204e-08,8.66633852056612e-07,-0.00181559402016838,1.10156121817931e-07
"19:50:33.654",-5.52903225806467e-05,-0.455385258064516,2.51290322580673e-05,-6.04838709677406e-05,-0.346317419354833,4.73548387096782e-05,-2.8580645161292e-05,-0.0977822580645161,5.18709677419372e-05,-2.4064516129033e-05,0.0528288709677385,7.77419354838861e-06,-4.94193548387108e-05,0.00135461290323468,4.51612903226258e-07,-4.72258064516136e-05,0.0507103548387227,-1.03225806451716e-06,-3.70521777909921e-06,-0.00736466401919771,-6.5620420904987e-08,-3.33226443543073e-06,-0.009348591539425,9.3376372401203e-07,-2.18265412304365e-06,0.000801165473889767,1.13737815625737e-06,-4.64227314234789e-07,0.00500077858947938,1.21748178980295e-07,-6.59347193612146e-07,5.96089744954835e-05,9.30153539044019e-09,-6.53762025101414e-07,0.000622288602434211,-1.28904839771808e-08
"19:50:33.685",-8.96451612903218e-05,-0.121834064516127,2.42258064516112e-05,-9.62580645161304e-05,-0.572517612903231,5.8967741935482e-05,-2.95483870967751e-05,0.082566774193545,6.57096774193534e-05,-8.24838709677412e-05,0.102483935483868,1.79032258064507e-05,-9.50967741935486e-05,0.0073872258064453,2.32258064516182e-06,-9.13225806451622e-05,0.0943958064516107,-9.03225806450726e-07,-1.10822060353791e-06,0.0107597159209158,-2.91363163372935e-08,-1.15400624349644e-06,-0.00729678043704509,3.7460978147754e-07,-3.12174817897757e-08,0.00581771071800197,4.4640998959407e-07,-1.88449531737768e-06,0.00160177627471385,3.2674297606652e-07,-1.47346514047864e-06,0.000194600416232601,6.03537981269537e-08,-1.42247658688867e-06,0.00140920811654477,4.1623309053689e-09
"19:50:33.718",-2.05454545454549e-05,-0.0703050909090907,-7.39393939394006e-06,7.87878787878903e-06,-0.0145226666666559,-2.00000000000032e-06,1.43333333333351e-05,0.00580760606060887,-8.78787878789599e-07,-0.000252696969696969,0.0108235757575819,1.89999999999997e-05,-0.000203787878787878,0.00925512121212898,7.57575757575674e-06,-0.000191454545454543,0.177297878787875,5.2727272727275e-06,2.09393050742021e-06,0.00156148404869809,-9.58174116531855e-07,3.15566219378544e-06,0.0169089377647447,-1.84750733137825e-06,1.32974910394273e-06,-0.00232603539796776,-2.01783228176191e-06,-5.15797268876449e-06,-0.0027775866583723,3.32355816226952e-08,-3.29366983619181e-06,5.66028910813236e-05,1.59187179714998e-07,-3.03430196392065e-06,0.00251218401018981,1.87150093308431e-07
"19:50:33.752",1.85588235294115e-05,-0.828591735294126,-2.16176470588215e-05,5.65882352941171e-05,-0.131886205882358,1.02647058823542e-05,4.61176470588239e-05,-0.152350941176471,1.68529411764719e-05,0.000231088235294118,-0.293284705882356,-5.2970588235294e-05,0.000217529411764706,-0.0196748529411867,-4.4411764705886e-06,0.000200205882352941,-0.224695558823535,5.49999999999979e-06,1.15012582573137e-06,-0.0223025483642658,-4.18344343084748e-07,1.43263080633318e-06,-0.00345186880046182,3.60726643598663e-07,9.34832756632026e-07,-0.00465172197756117,5.2152144280181e-07,1.42289766173849e-05,-0.00894436122470406,-2.1167820069204e-06,1.23916850162525e-05,-0.00085088159274458,-3.53439236657216e-07,1.1519424347279e-05,-0.0118233364003356,6.68449197859666e-09
"19:50:33.784",7.90937500000002e-05,0.193763718750006,2.09062499999975e-05,6.20937500000005e-05,-0.237487812500007,1.50000000000011e-05,4.30312499999988e-05,-0.454605093750004,1.39687499999992e-05,-4.09687500000002e-05,0.00136565625000173,1.70624999999997e-05,-3.68437499999996e-05,-0.0083770624999886,7.31250000000037e-06,-5.21250000000001e-05,-0.0525741562499888,5.31250000000011e-06,1.89171645220589e-06,0.0319486079388791,1.32887178308809e-06,1.72047334558857e-07,-0.00330005020680153,1.47977941176466e-07,-9.64499080882854e-08,-0.00944544226792291,-9.01309742647721e-08,-8.50178079044118e-06,0.00920782381663618,2.18853400735293e-06,-7.94916130514706e-06,0.000353055951287442,3.67302389705905e-07,-7.88534007352942e-06,0.00537879383042332,-5.85937499998993e-09
"19:50:33.814",1.52000000000004e-05,-0.179223633333337,1.30333333333343e-05,5.86666666666513e-06,-0.459912099999989,1.15999999999968e-05,3.16333333333326e-05,-0.312980166666663,1.11666666666695e-05,-1.15000000000013e-05,-0.0241048000000016,8.33333333333427e-06,-1.92000000000007e-05,-0.0112955666666797,3.02000000000006e-05,-4.87000000000015e-05,-0.338517233333338,3.47000000000005e-05,-2.12979166666666e-06,-0.0124329117361114,-2.62430555555438e-07,-1.87423611111118e-06,-0.00741414291666609,-1.13333333333478e-07,-3.7993055555554e-07,0.00472083090277803,-9.34027777776573e-08,9.82291666666629e-07,-0.000849015208333444,-2.90972222222182e-07,5.88124999999962e-07,-9.72834722230371e-05,7.62916666666674e-07,1.14166666666619e-07,-0.00953143590277831,9.79583333333345e-07
"19:50:33.844",2.26666666666708e-06,-0.301131166666664,7.80000000000225e-06,-5.39999999999985e-06,-0.300325533333338,3.2000000000032e-06,2.81666666666662e-05,-0.152018200000005,2.13333333333177e-06,1.00000000000007e-05,-0.274536133333337,1.21000000000001e-05,7.49999999999917e-06,-0.00900879999999233,7.04000000000001e-05,-2.8966666666667e-05,-0.454736333333328,8.24999999999983e-05,-4.31111111111111e-07,-0.00406358444444423,-1.74444444444403e-07,-3.75555555555499e-07,0.00531955222222172,-2.79999999999787e-07,-1.15555555555548e-07,0.0053653988888886,-3.01111111111258e-07,7.16666666666736e-07,-0.00834771111111119,1.25555555555527e-07,8.89999999999996e-07,7.62255555562459e-05,1.33999999999998e-06,6.57777777777819e-07,-0.00387396999999965,1.59333333333326e-06
"19:50:33.877",-5.07878787878791e-05,-0.0362733939394027,1.39393939393911e-06,-4.44848484848476e-05,-0.134306909090907,6.5757575757549e-06,-3.70909090909092e-05,-0.240818848484843,7.75757575757679e-06,-1.06363636363633e-05,-0.482961969696961,3.29696969696963e-05,1.23939393939409e-05,-0.207430757575752,8.4545454545455e-05,2.00909090909115e-05,-0.279023151515158,9.53333333333345e-05,-1.60771349862261e-06,0.00802599311294732,-1.9412304866858e-07,-1.18438934802569e-06,0.00503086740128578,1.02295684113688e-07,-1.9775022956841e-06,-0.00269092874196479,1.70431588613486e-07,-6.25344352617094e-07,-0.00631593443526133,6.32415059687764e-07,1.48301193755808e-07,-0.00601278659320485,4.28650137741057e-07,1.48659320477511e-06,0.00532464187327785,3.88888888888974e-07
"19:50:33.912",-6.24285714285712e-05,-0.212758085714281,-3.71428571428784e-06,-5.23142857142865e-05,-0.293526800000005,6.57142857143038e-06,-4.55428571428567e-05,-0.421951714285712,8.79999999999928e-06,-5.91428571428576e-05,-0.240276228571435,5.6828571428572e-05,-3.05428571428583e-05,-0.515094857142867,4.90857142857142e-05,-3.14285714288408e-07,-0.473897885714281,4.74571428571419e-05,-3.32591218305489e-07,-0.00504241976499651,-1.45949288806484e-07,-2.23698206555398e-07,-0.00454913974025995,-1.23685837843289e-10,-2.41484230055643e-07,-0.00517522473716768,2.97835497834999e-08,-1.38589981447126e-06,0.00693387831787217,6.81682127396447e-07,-1.22676561533712e-06,-0.00879040284477471,-1.01313543599259e-06,-5.83005565862855e-07,-0.00556784954854637,-1.36789115646264e-06
"19:50:33.942",-5.45333333333342e-05,-0.9578125,2.66666666666933e-06,-2.69333333333325e-05,-0.595735666666663,1.33333333333097e-06,3.32666666666685e-05,0.0219726333333256,5.66666666664458e-07,-2.13333333333362e-06,-0.944262666666661,-2.00000000000015e-06,1.12666666666668e-05,-0.383577466666657,-6.16666666666821e-06,4.26666666666686e-05,-0.220328766666671,-7.06666666666633e-06,2.63174603174567e-07,-0.0248351471428573,2.12698412698573e-07,8.46031746031799e-07,-0.0100736288888886,-1.74603174603314e-07,2.62698412698417e-06,0.0147974782539679,-2.74444444444494e-07,1.90031746031747e-06,-0.0234662146031742,-1.9609523809524e-06,1.39365079365084e-06,0.00438391301587368,-1.84174603174608e-06,1.43269841269857e-06,0.00845230396825367,-1.81746031746028e-06
"19:50:33.974",-8.43749999999976e-07,-0.0484771562500015,3.56249999999836e-06,7.9062500000001e-06,-0.269287125000005,4.56250000000283e-06,2.00312500000001e-05,-0.158065781249988,4.68750000000295e-06,-1.34687500000005e-05,-0.0759811562499948,-3.75000000000028e-06,-1.03125000000016e-06,-0.525306718750002,-1.70937499999989e-05,2.23437500000007e-05,-0.433692937499998,-1.98749999999991e-05,1.67779947916669e-06,0.0284167294921875,2.7994791666532e-08,1.08873697916664e-06,0.0102015169270831,1.00911458333496e-07,-4.13606770833387e-07,-0.00562620045572855,1.28776041666828e-07,-3.54231770833339e-07,0.0271337972005208,-5.46875000000041e-08,-3.84309895833344e-07,-0.00442903912760455,-3.41471354166584e-07,-6.35091145833374e-07,-0.00666763033854148,-4.00260416666648e-07
"19:50:34.20",-1.02826086956522e-05,-0.25369395652174,1.10652173913039e-05,-6.63043478260869e-06,-0.264706804347824,4.30434782608523e-06,-1.17391304347823e-06,-0.147917369565221,2.82608695652095e-06,-7.95652173912995e-06,-0.221669065217394,1.91304347826158e-06,-3.58695652173849e-06,-0.314718500000007,-1.56086956521738e-05,1.2152173913043e-05,-0.167077108695653,-1.92826086956528e-05,-2.05192580340266e-07,-0.00446123478851606,1.63102551984904e-07,-3.16014886578452e-07,9.95721880909058e-05,-5.6120037808174e-09,-4.60981805293007e-07,0.000220617645321026,-4.0465500945261e-08,1.19831049149359e-07,-0.00316712845581302,1.2310964083178e-07,-5.55588374290941e-08,0.00457800475543469,3.22837901701097e-08,-2.21556001890385e-07,0.00579599627835533,1.28780718336154e-08
"19:50:34.53",1.09090909091018e-06,-0.204597242424232,1.13030303030324e-05,4.09090909090898e-06,-0.228212303030294,1.67878787878804e-05,-1.77878787878789e-05,-0.612667212121213,1.8242424242424e-05,1.75757575757583e-06,-0.476621696969701,3.60606060606001e-06,1.26969696969698e-05,-0.708000393939391,-2.24545454545452e-05,4.59090909090922e-05,-0.499578303030307,-2.7818181818181e-05,3.44652054138254e-07,0.00148777921507599,7.20645187055772e-09,3.24889208288414e-07,0.00110589397931908,3.78288817024097e-07,-5.03453507406081e-07,-0.0140833285623028,4.67161735936456e-07,2.94366590809266e-07,-0.00772583732582749,5.13035493272252e-08,4.93452309657826e-07,-0.0119176331496783,-2.07449994011253e-07,1.02293687866816e-06,-0.0100757937677168,-2.58653730985706e-07
"19:50:34.84",5.54838709677419e-05,-0.876677483870979,5.16129032257864e-06,7.1903225806451e-05,-0.445470032258072,2.12580645161279e-05,5.31935483870971e-05,-0.594844709677413,2.46774193548392e-05,-8.51612903225763e-06,-0.522122290322577,-1.87096774193556e-06,1.43225806451613e-05,-0.693186129032256,-7.25806451613002e-06,1.84838709677398e-05,-0.634041064516124,-8.38709677419477e-06,1.75461167344618e-06,-0.0216800077886047,-1.98120644530765e-07,2.18749408759813e-06,-0.00700831384605735,1.44199539620886e-07,2.28972345725729e-06,0.000574919433670957,2.07580487497266e-07,-3.31409831930112e-07,-0.00146776107589923,-1.76678333806309e-07,5.24390628448874e-08,0.000477879513133376,4.90209062529522e-07,-8.84684514237175e-07,-0.00433750843502638,6.26809194967299e-07
"19:50:34.119",0.000194771428571427,-0.729255028571424,-1.26285714285698e-05,0.000272028571428571,-0.510470142857139,4.07999999999996e-05,0.000268942857142857,-0.688399828571437,5.19999999999981e-05,0.000281828571428571,-0.373416571428567,-7.46571428571422e-05,0.000330171428571429,-0.635177171428573,-8.37142857142822e-06,0.000354971428571428,-0.613176628571429,5.34285714285694e-06,3.97964450296244e-06,0.00421207015141586,-5.08281764318527e-07,5.71786701777487e-06,-0.0018571460171162,5.58341013824905e-07,6.16426596445029e-06,-0.00267300339697211,7.80645161290253e-07,8.29556287030939e-06,0.00424873482554313,-2.07960500329162e-06,9.02425279789336e-06,0.00165739878867665,-3.18104015799485e-08,9.61393021724824e-06,0.000596126741277013,3.92284397630049e-07
"19:50:34.148",-4.3241379310344e-05,-0.0275289655172354,0.000129172413793101,-5.27586206896543e-05,-0.281704586206897,1.20689655172439e-06,-5.36206896551753e-05,-0.478759758620683,-2.51034482758604e-05,-0.00020696551724138,-0.0897764137931078,2.93793103448263e-05,-0.000163482758620691,-0.394724896551718,-4.07931034482755e-05,-0.000188620689655172,-0.623038448275863,-5.5310344827586e-05,-8.20733820281971e-06,0.0241974504501444,4.88968914557484e-06,-1.11995583489043e-05,0.00788846747069798,-1.36527942925087e-06,-1.11228809240701e-05,0.00722896792933633,-2.65873959571926e-06,-1.68549685748259e-05,0.00978069509087792,3.58746390351616e-06,-1.70225581790386e-05,0.0082914577543743,-1.1179887888568e-06,-1.87445558009172e-05,-0.000340062748428774,-2.09148972311872e-06
"19:50:34.182",-7.3911764705882e-05,-0.511438705882363,3.34411764705898e-05,-0.000105970588235295,-0.294864441176474,-6.08823529411639e-06,-0.000102029411764704,-0.218218647058821,-1.42647058823517e-05,-3.06764705882341e-05,-0.873492058823531,-7.6470588235289e-06,-2.9999999999999e-05,-0.454905764705887,-3.72647058823535e-05,8.61764705882317e-06,-0.0133631176470584,-4.33823529411766e-05,-9.02070158692292e-07,-0.0142326394225037,-2.81562462713267e-06,-1.56505786898943e-06,-0.00038705455792873,-2.14562701348258e-07,-1.42378594439791e-06,0.00766297386946654,3.18786540985549e-07,5.18497196038663e-06,-0.0230504601479536,-1.0890108578928e-06,3.9259634888439e-06,-0.00177002553394614,1.03776398997707e-07,5.80112755041161e-06,0.0179316273714354,3.50823290776748e-07
"19:50:34.213",-3.34516129032261e-05,-0.489336548387098,-6.12903225806527e-06,-2.15483870967743e-05,-0.58868606451613,-2.87096774193567e-06,2.62903225806455e-05,-0.285613000000012,-2.38709677419414e-06,-4.78064516129045e-05,-0.842214290322582,-5.45161290322678e-06,-2.4225806451613e-05,-0.782021806451608,-5.11935483870969e-05,4.29354838709668e-05,-0.161140677419362,-6.04838709677406e-05,1.30516618718245e-06,0.000712972822427911,-1.27645834608565e-06,2.72329681092002e-06,-0.00947811688192437,1.03782824263894e-07,4.13934626920483e-06,-0.00217401138519972,3.83148680908308e-07,-5.52580033053882e-07,0.00100896027422419,7.08208361387779e-08,1.86264308012452e-07,-0.0105521303788942,-4.49317500153015e-07,1.10702699394012e-06,-0.00476701805717109,-5.51661871824647e-07
"19:50:34.245",-7.47187499999993e-05,-0.911705031249994,-5.68750000000048e-06,-5.14999999999995e-05,-0.404808031249999,1.56250000001024e-07,1.19999999999981e-05,-0.293098468749989,1.28124999999868e-06,-4.26562500000002e-05,-0.907608031250007,4.37500000000438e-07,-6.4374999999995e-06,-0.764869687499996,-8.02187499999996e-05,4.67812500000025e-05,-0.936332718749995,-9.68124999999997e-05,-1.28959803427416e-06,-0.0131990150894655,1.37978830645247e-08,-9.35987903225788e-07,0.00574618853956659,9.46005544355216e-08,-4.4657258064523e-07,-0.000233920898436768,1.14635836693526e-07,1.6094380040326e-07,-0.00204355440398204,1.84034778225851e-07,5.55884576612921e-07,0.000536003717237884,-9.07037550403207e-07,1.20180191532367e-07,-0.0242247512915823,-1.13526965725809e-06
"19:50:34.280",-8.77142857142862e-06,-0.482714857142855,1.77714285714289e-05,1.04857142857145e-05,-0.741615514285708,2.99142857142831e-05,6.98285714285715e-05,-0.808851828571434,3.24857142857158e-05,-3.5714285714285e-05,-0.412834799999993,-4.54285714285614e-06,-1.65142857142864e-05,-0.431389514285716,-6.74285714285722e-05,4.05142857142834e-05,-0.229387542857135,-8.02000000000001e-05,1.88420918367345e-06,0.0122568621173468,6.7025510204084e-07,1.77102040816325e-06,-0.0096230709438774,8.50229591836631e-07,1.65224489795924e-06,-0.0147358102806127,8.91556122449062e-07,1.9834183673472e-07,0.0141363780357147,-1.42295918367331e-07,-2.87908163265339e-07,0.00952800494897942,3.65433673469352e-07,-1.79056122449118e-07,0.0201984335969388,4.74642857142845e-07
"19:50:34.307",-0.000254000000000001,-0.171242037037043,1.88888888888893e-05,-0.000194481481481482,-0.994357629629643,1.35555555555588e-05,-9.36666666666668e-05,-0.158664296296289,1.19259259259235e-05,-4.67777777777783e-05,-0.402307592592597,-1.85925925925927e-05,-2.36666666666667e-05,-0.278880925925932,-5.24814814814815e-05,-4.41851851851852e-05,-1.19623481481483,-6.00370370370385e-05,-9.08253968253972e-06,0.0115360303742893,4.13874191651992e-08,-7.59137762100727e-06,-0.00936081908681242,-6.05878894767566e-07,-6.05537918871253e-06,0.0240810197138942,-7.61473642955273e-07,-4.09758965314569e-07,0.000389896570644304,-5.20360572212465e-07,-2.64902998236308e-07,0.00564846623554754,5.53595923966323e-07,-3.13701744072106e-06,-0.0358091582206552,7.46776406035616e-07
"19:50:34.339",-6.62812499999995e-05,-0.812538125000003,1.77500000000004e-05,-6.45000000000003e-05,-0.939285281249994,3.40937499999985e-05,-1.95625000000005e-05,-0.665428156250002,3.728125e-05,-0.00019990625,-0.688591000000002,-1.45937500000016e-05,-0.00018253125,-0.337280281250003,6.31250000000111e-06,-0.000202656249999999,-0.768493656250001,1.03437500000008e-05,5.86621093750005e-06,-0.0200405027488425,-3.55902777777772e-08,4.06192129629629e-06,0.00172101088686405,6.41818576388741e-07,2.31575520833332e-06,-0.0158363706235535,7.92353877314891e-07,-4.78526475694441e-06,-0.00894635648148143,1.24963831018472e-07,-4.96451822916665e-06,-0.0018249798538772,1.83731192129633e-06,-4.95222077546293e-06,0.0133669112051507,2.19939959490748e-06
"19:50:34.375",0.000138222222222222,-1.13397897222222,-4.84444444444435e-05,0.000116888888888889,-0.422119138888888,1.04444444444456e-05,8.37500000000028e-05,-0.95962186111112,2.28888888888902e-05,-3.30000000000006e-05,-0.910312222222223,-9.85833333333325e-05,-4.02222222222224e-05,-0.840155722222221,-1.61666666666674e-05,-5.36111111111108e-06,-0.601711694444437,1.02777777777803e-06,5.68065200617281e-06,-0.00892891242283928,-1.83873456790122e-06,5.03858024691358e-06,0.0143657261766974,-6.56925154320914e-07,2.86979166666676e-06,-0.00817204735725329,-3.99787808641939e-07,4.63628472222219e-06,-0.00615892283950613,-2.33304398148141e-06,3.9530285493827e-06,-0.0139687622492283,-6.24421296296348e-07,5.48042052469133e-06,0.00463283227237678,-2.58777006172855e-07
"19:50:34.420",-0.000208955555555555,0.0910916000000018,-2.08444444444443e-05,-0.0001688,-0.402973088888888,2.66222222222205e-05,-0.000159333333333334,-0.611414933333324,3.65777777777786e-05,6.24444444444514e-06,-0.0553439777777688,-8.05555555555553e-05,-1.64444444444449e-05,-0.435818133333335,-1.88666666666664e-05,3.13555555555567e-05,-0.305202911111115,-6.06666666666718e-06,-7.71506172839505e-06,0.0272237904938271,6.13333333333316e-07,-6.34864197530863e-06,0.000425467777777775,3.59506172839441e-07,-5.40185185185192e-06,0.00773793172839546,3.04197530864186e-07,8.72098765432128e-07,0.0189992943209879,4.00617283950603e-07,5.28395061728389e-07,0.00898527975308635,-5.99999999999778e-08,8.1592592592595e-07,0.00658908407407383,-1.57654320987672e-07
"19:50:34.450",-7.42999999999994e-05,-1.05218913333333,1.57999999999991e-05,-5.15666666666674e-05,-1.02886556666667,2.11666666666684e-05,-4.03333333333348e-05,-1.08942870000001,2.24000000000002e-05,-9.9366666666667e-05,-1.2828125,-4.81666666666676e-05,-5.62666666666656e-05,-0.643994133333323,-6.84999999999991e-05,-7.65333333333359e-05,-0.895239233333329,-7.27666666666663e-05,4.48851851851853e-06,-0.0381093577777778,1.22148148148145e-06,3.90777777777775e-06,-0.0208630825925928,-1.81851851851736e-07,3.96666666666662e-06,-0.0159337922222228,-4.72592592592613e-07,-3.52037037037041e-06,-0.0409156174074077,1.07962962962959e-06,-1.32740740740736e-06,-0.0069391999999996,-1.65444444444442e-06,-3.59629629629642e-06,-0.0196678774074071,-2.2233333333333e-06
"19:50:34.482",-5.90625000000001e-05,-0.059074406250005,-1.52500000000014e-05,-6.08749999999984e-05,-0.707878124999993,1.19062499999989e-05,-1.03124999999982e-05,-0.539115906250004,1.73124999999982e-05,-1.64062499999999e-05,-0.038391125000004,-6.48437499999998e-05,-2.72500000000012e-05,-0.758728031250001,-5.40312500000011e-05,-1.09062499999979e-05,-1.06033325,-5.18124999999998e-05,4.76171874999977e-07,0.031034835221354,-9.70312500000016e-07,-2.90885416666596e-07,0.0100308575520837,-2.89388020833422e-07,9.3815104166677e-07,0.0171972748046876,-1.58984375000061e-07,2.59251302083335e-06,0.0388881679687499,-5.2115885416663e-07,9.06770833333261e-07,-0.00358543430989619,4.52148437499937e-07,2.05084635416681e-06,-0.00515918802083345,6.5481770833333e-07
"19:50:34.517",-5.19428571428568e-05,-1.20748465714286,-9.51428571428651e-06,4.34285714285673e-06,-0.456661542857143,-1.09999999999991e-05,-2.86285714285731e-05,-0.990722657142851,-1.06571428571416e-05,-5.49142857142867e-05,-1.22908062857144,-3.20857142857139e-05,-1.25714285714253e-06,-0.825802171428573,-2.37999999999992e-05,1.12857142857121e-05,-0.872530714285715,-2.2085714285715e-05,2.03418367346952e-07,-0.0328117214540814,1.63877551020425e-07,1.86336734693872e-06,0.00717761663265286,-6.54464285714229e-07,-5.23316326530712e-07,-0.0129030500255099,-7.99132653061139e-07,-1.10022959183677e-06,-0.0340197001020409,9.35943877551027e-07,7.42653061224534e-07,-0.00191640400510205,8.63750000000055e-07,6.34056122448857e-07,0.00536578673469383,8.49336734693852e-07
"19:50:34.547",-1.33000000000013e-05,-0.165437833333332,9.33333333334267e-07,-1.47333333333333e-05,-0.9437907,-1.66333333333342e-05,7.89000000000003e-05,-0.607560233333334,-2.06333333333345e-05,-9.19999999999995e-06,-0.0381510333333305,-1.25333333333329e-05,-5.23333333333394e-06,-0.81180826666667,-2.99000000000012e-05,6.14666666666689e-05,-0.728336566666667,-3.35333333333336e-05,1.28809523809518e-06,0.0347348941269841,3.48253968254026e-07,-6.35873015873e-07,-0.0162376385714285,-1.87777777777838e-07,3.58428571428578e-06,0.0127720807936506,-3.32539682539764e-07,1.52380952380956e-06,0.0396976531746035,6.51746031746031e-07,-1.32539682539714e-07,0.000466463492063437,-2.033333333334e-07,1.67269841269856e-06,0.00480647158730162,-3.81587301587287e-07
"19:50:34.578",-6.06774193548376e-05,-1.25163809677419,1.06451612903243e-05,-4.12903225806506e-06,-0.680286032258063,-3.01612903225813e-05,5.55483870967742e-05,-0.504292129032262,-3.87419354838712e-05,-5.8806451612902e-05,-1.38500977419354,-1.89032258064526e-05,1.49032258064522e-05,-0.746928548387102,-3.29677419354828e-05,6.11935483870944e-05,-0.708952870967741,-3.58709677419355e-05,-1.52830385015601e-06,-0.0350387181755116,3.13284772806129e-07,3.42074228234458e-07,0.00850015057232055,-4.36385709330549e-07,-7.53277835587936e-07,0.00333122917100231,-5.84148456468925e-07,-1.60020811654523e-06,-0.043447056156781,-2.054804023587e-07,6.49566423864069e-07,0.00209289413805056,-9.89594172735998e-08,-8.81026708304899e-09,0.000625280506416952,-7.54075615678058e-08
"19:50:34.612",-6.08823529411802e-06,-0.00628302941176758,1.88235294117509e-06,-1.72352941176463e-05,-0.61570111764707,-2.40294117647046e-05,1.31764705882354e-05,-0.548655794117648,-2.94411764705891e-05,-2.1970588235294e-05,-0.292272235294122,-1.41764705882348e-05,-4.73529411764771e-06,-0.491333029411755,-9.73529411764781e-06,-8.49999999999952e-06,-0.676700382352946,-8.88235294117556e-06,1.60556423707999e-06,0.0366280902165419,-2.57729657327917e-07,-3.85478289987684e-07,0.00189955631208802,1.80349369349313e-07,-1.24623283848644e-06,-0.00130481367898195,2.73551735684768e-07,1.08340774640024e-06,0.0321393393793947,1.39022212300525e-07,-5.77603527179409e-07,0.0075175152639808,6.83307288759853e-07,-2.04981024667923e-06,0.000948602606317504,7.93782788257647e-07
