"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17:14:19.180",-0.000320281249999999,-0.202423093749999,-8.46250000000014e-05,-0.00031996875,-0.238189687499997,-4.65937500000006e-05,-0.000278312499999999,0.332626343749993,-3.92187500000002e-05,3.85000000000003e-05,-0.0351409999999959,-1.49999999999994e-05,2.33750000000026e-05,-0.742935156249999,-4.25000000000078e-06,-2.50312500000016e-05,-1.16946409375001,0,-2.77477003528225e-05,0.0176667551348283,-3.23727318548395e-06,-2.93881363407258e-05,-1.78118069555202e-05,-5.39355468749998e-06,-2.85389994959677e-05,0.0144514421938002,-5.85058593750004e-06,-4.18850806451574e-07,-0.0164856602822579,-2.95866935483866e-06,-8.2396673387082e-07,-0.00132454520539323,8.20816532258043e-07,-5.00299269153236e-06,-0.0264828275264619,0
"17:14:19.212",2.27812499999994e-05,-0.0621261562500024,7.78750000000016e-05,9.06250000001774e-07,-0.240203875000006,-2.20937500000004e-05,1.42812500000013e-05,-0.299087531249995,-4.25000000000009e-05,4.12812500000005e-05,0.00722503125000173,-2.31250000000058e-06,1.2718749999998e-05,-0.213897718750005,1.40937500000011e-05,-1.98437499999982e-05,-0.347473156250004,0,1.07207031249999e-05,0.0043842792968749,5.07812500000009e-06,1.00273437500001e-05,-6.29433593752893e-05,7.65625000000007e-07,9.14355468750001e-06,-0.0197410585937496,-1.02539062500021e-07,8.69140625000056e-08,0.00132393847656243,3.96484374999963e-07,-3.33007812500143e-07,0.0165324199218748,5.73242187500058e-07,1.62109375000108e-07,0.0256872167968751,0
"17:14:19.245",7.32727272727265e-05,-0.474920090909095,0.000103575757575755,0.000161757575757574,0.000754636363636206,5.55151515151532e-05,0.000138939393939392,-0.478885545454542,4.58787878787883e-05,0.000156151515151514,0.100667333333328,2.00000000000032e-06,0.00021630303030303,0.271010878787875,1.83030303030301e-05,1.63636363636359e-05,-0.443529545454539,0,1.53004476584022e-06,-0.0125089071108816,7.78810835628898e-07,4.87428259871432e-06,0.00730177307162552,2.35178489439859e-06,3.77751951331488e-06,-0.00544842467286506,2.67814508723604e-06,3.48091712580344e-06,0.00283158491161596,1.30681818181845e-07,6.16922061524338e-06,0.0146941999253903,1.27553948576637e-07,1.09719352617073e-06,-0.0029107996728647,0
"17:14:19.275",0.000285066666666667,-1.05251466666667,-0.000146399999999998,0.000320733333333334,-0.68405763333332,6.42999999999986e-05,0.000336466666666668,-0.186507166666676,0.000107266666666665,0.000314900000000001,-0.105509433333327,-1.34999999999996e-05,0.000302133333333336,-0.467488599999994,0.0003018,0.000114199999999998,-0.990079733333338,0,7.05979797979801e-06,-0.0192531525252525,-8.33252525252512e-06,5.29919191919199e-06,-0.0228270756565652,2.92828282828181e-07,6.58424242424253e-06,0.00974594595959554,2.04626262626255e-06,5.29161616161624e-06,-0.00687255888888852,-5.16666666666665e-07,2.8610101010102e-06,-0.024616649292929,9.449898989899e-06,3.26121212121206e-06,-0.01821833959596,0
"17:14:19.307",0.000102343750000001,-0.31470487499999,8.46562499999988e-05,8.78749999999977e-05,-0.10299681250001,-0.000889781249999999,-0.0046084375,0.0411377187500079,-0.00108921875,0.000338156249999999,0.161949156250003,-6.22499999999998e-05,0.000304312500000001,0.0979843125000031,0.000193906249999999,3.06250000000029e-05,-0.270568843749999,0,-5.71009114583331e-06,0.0230565559895837,7.22050781249991e-06,-7.27682291666676e-06,0.0181581506510409,-2.98150390624999e-05,-0.000154528255208333,0.00711390266927137,-3.73901692708332e-05,7.26757812499929e-07,0.00835808092447907,-1.52343750000001e-06,6.8098958333283e-08,0.0176710285156249,-3.37167968750005e-06,-2.61171874999984e-06,0.0224847152994794,0
"17:14:19.356",8.48979591836734e-05,0.147147040816324,1.69387755102154e-06,7.56326530612265e-05,-0.250538122448976,-0.000205775510204083,0.00020365306122449,-0.158835897959186,-0.000247979591836735,-0.000106673469387755,0.0896942653061141,2.83265306122449e-05,-9.96122448979597e-05,0.0556640612244894,-0.000502857142857143,-0.000435571428571429,-0.446508306122445,0,-3.56036547271989e-07,0.00942554930237374,-1.69310964181586e-06,-2.49843815076963e-07,-0.00301104714181564,1.39593008121616e-05,9.8205929820908e-05,-0.00408109421855498,1.71681460849646e-05,-9.07815753852559e-06,-0.00147458961109977,1.84850062473969e-06,-8.2433621407747e-06,-0.000863678597459463,-1.42196610787172e-05,-9.5142128279884e-06,-0.00359060127290706,0
"17:14:19.388",-0.00037346875,-0.131515500000006,3.34062499999996e-05,-0.000340937500000003,0.375648499999997,-0.000297124999999999,0.00033903125,-1.496498125,-0.04795903125,0.000154125,-0.70093534374999,-7.68750000000006e-05,0.000188312499999999,-0.00795743750001066,-0.000259249999999999,-0.000662562500000002,-0.133682250000007,0,-1.43239596619898e-05,-0.00870820440051031,9.91011639030564e-07,-1.30178172831634e-05,0.0195683319515304,-2.85467155612237e-06,4.23056839923468e-06,-0.0418019445950255,-0.0014909703643176,8.14995216836733e-06,-0.0247071752830032,-3.28754783163267e-06,8.99764827806122e-06,-0.00198817183514063,7.61272321428574e-06,-7.09347098214291e-06,0.00977581425382619,0
"17:14:19.420",0.000219312499999999,0.0944976562499988,4.04375000000005e-05,0.000194875000000001,-0.336784343749997,-7.40937500000004e-05,0.00060928125,-0.854186999999996,0,-0.000674375,-0.66404725000001,0.000127,-0.00063209375,0.192176812500009,4.76249999999991e-05,0.000696187500000001,1.35758971875001,0,1.85244140625e-05,0.00706291113281265,2.1972656250003e-07,1.67441406250001e-05,-0.0222635263671873,6.96972656249995e-06,8.44531249999999e-06,0.0200722226562502,0.0014987197265625,-2.5890625e-05,0.00115275292968686,6.37109375000003e-06,-2.56376953125e-05,0.0062541953125006,9.58984374999994e-06,4.24609375000001e-05,0.0466022490234379,0
"17:14:19.453",-0.000198121212121212,-0.821977090909086,-7.5333333333333e-05,-0.000202363636363635,-0.478685787878793,-0.000140121212121211,-0.000144909090909091,-0.2989243030303,0,-0.000182878787878788,-0.703687272727262,-5.39393939393974e-06,-0.000209818181818183,-0.549257212121216,6.34242424242428e-05,0.000297636363636364,0.690200363636367,0,-1.26495064279155e-05,-0.0277719620351238,-3.50820707070708e-06,-1.20375344352617e-05,-0.00430004376147866,-2.00083218549123e-06,-2.28542527548209e-05,0.016826142332415,0,1.48938246097337e-05,-0.00120121280991673,-4.01193755739212e-06,1.27962293388429e-05,-0.0224676977157947,4.78764921946779e-07,-1.20773071625345e-05,-0.0202239198519285,0
"17:14:19.483",-0.000316033333333334,0.0556966333333397,-0.000118666666666667,-0.000347666666666668,-0.683764633333324,-0.000199966666666666,-0.000458566666666665,0.0266845666666541,0,9.24333333333323e-05,0.430851233333336,-2.3200000000001e-05,6.59999999999994e-05,-0.893481466666663,-4.41333333333331e-05,0.000428566666666667,0.852644866666666,0,-3.93040404040407e-06,0.0292557908080809,-1.44444444444446e-06,-4.84343434343444e-06,-0.00683596151515105,-1.9948484848485e-06,-1.04552525252525e-05,0.0108536289898985,0,9.17707070707069e-06,0.0378179502020199,-5.93535353535375e-07,9.19393939393941e-06,-0.0114741418181815,-3.58525252525253e-06,4.36434343434345e-06,0.00541481676767664,0
"17:14:19.516",0.000266393939393939,-1.1258433939394,-2.77575757575766e-05,0.000335090909090909,-0.463497303030305,0.000124787878787877,-0.000182454545454545,0.531960212121221,0,2.72424242424254e-05,-1.08055900000001,3.42424242424333e-06,7.83939393939396e-05,0.275627363636362,7.59393939393942e-05,0.000187363636363634,1.15377157575758,0,1.76493112947659e-05,-0.0358042432506891,2.7548209366391e-06,2.06896235078054e-05,0.00667476758493999,9.84104683195586e-06,8.36703397612485e-06,0.0153113831955929,0,-1.97548209366385e-06,-0.0458003101010104,8.06795224977101e-07,3.7557392102849e-07,0.0354275403122129,3.63856749311295e-06,-7.30918273645553e-06,0.00912505179063366,0
"17:14:19.555",0.000257589743589744,-0.386299333333332,-9.48717948717901e-06,0.000273948717948719,-0.509715538461536,0.000230897435897437,-0.000132179487179488,0.715763974358966,0,0.000352948717948717,0.516282307692307,-2.423076923077e-05,0.00032423076923077,-0.130690358974358,-7.51282051282063e-05,0.000346871794871797,0.30678461538461,0,-2.2574861036399e-07,0.0189626682206684,4.68471699240964e-07,-1.56774849082541e-06,-0.00118508295977517,2.72075787460409e-06,1.28910405833481e-06,0.00471291698045501,0,8.35144342836646e-06,0.0409446489151875,-7.09102862949059e-07,6.30350845735462e-06,-0.0104184031438646,-3.87352818122052e-06,4.08995278226058e-06,-0.0217176143685376,0
"17:14:19.585",8.47000000000005e-05,-0.309399433333328,7.64999999999979e-05,8.64333333333319e-05,-0.592350266666669,0.000205333333333331,-4.77000000000005e-05,0.403125,0,0.000432566666666667,-0.0338867333333383,-7.31666666666667e-05,0.000362633333333336,-0.1413981,0.000721166666666667,-0.0045213,-0.292220066666672,0,-5.76299145299143e-06,0.00256333000000011,2.86623931623923e-06,-6.25051282051289e-06,-0.00275449094017108,-8.5213675213685e-07,2.81598290598291e-06,-0.0104212991452989,0,2.65393162393167e-06,-0.0183389680341882,-1.63119658119656e-06,1.28008547008555e-06,-0.000356924700854739,2.65431623931624e-05,-0.000162272393162393,-0.0199668227350427,0
"17:14:19.616",9.35806451612899e-05,-0.36591164516129,3.035483870968e-05,9.29354838709685e-05,-0.663101677419358,0.000140516129032259,-4.58064516128953e-06,-0.472884612903213,0,-3.41935483870952e-06,-0.816232967741921,-4.93548387096641e-06,6.65483870967718e-05,-0.181018451612911,-5.36129032258064e-05,8.5e-05,-0.517105580645157,0,2.86472424557722e-07,-0.00182297457509553,-1.48855359001025e-06,2.09746791536664e-07,-0.00228230357266741,-2.09087755809911e-06,1.390946930281e-06,-0.0282583746097811,0,-1.40640652098509e-05,-0.0252369753035027,2.20100589663549e-06,-9.55112729795369e-06,-0.00127807585848102,-2.49928893513701e-05,0.000148590322580645,-0.0072543714186608,0
"17:14:19.647",-9.41935483870835e-06,-0.351885419354843,-2.54838709677585e-06,1.6258064516131e-05,-0.119951806451618,6.71290322580645e-05,-3.59354838709679e-05,-1.33732361290323,0,0.000120129032258065,-0.523406000000001,4.16129032258033e-06,0.000163838709677421,-0.606500451612896,0.000181999999999999,0.000114516129032258,0.275516645161294,0,-3.32258064516123e-06,0.000452458896982153,-1.06139438085342e-06,-2.47346514047863e-06,0.0175209635796045,-2.36732570239337e-06,-1.01144640998962e-06,-0.0278851290322587,0,3.98543184183143e-06,0.0094460312174813,2.93444328824088e-07,3.13839750260159e-06,-0.0137252258064511,7.60041623309051e-06,9.52133194588969e-07,0.0255684588969823,0
"17:14:19.678",-8.01935483870982e-05,-0.581172806451612,1.5451612903226e-05,-5.27419354838727e-05,0.206204322580649,-1.73225806451616e-05,3.9451612903225e-05,-1.01705832258065,0,-6.21290322580658e-05,-0.713938064516139,3.76129032258065e-05,-1.78064516129031e-05,-0.759489967741942,7.45806451612915e-05,-4.85483870967735e-05,-0.387608709677425,0,-2.28303850156096e-06,-0.00739636732570222,5.80645161290383e-07,-2.22580645161302e-06,0.0105211654526538,-2.72424557752342e-06,2.43184183142558e-06,0.0103311383975028,0,-5.87929240374614e-06,-0.00614619562955285,1.07908428720084e-06,-5.85952133194594e-06,-0.00493514568158212,-3.465140478668e-06,-5.26014568158166e-06,-0.0213911404786684,0
"17:14:19.709",-0.000194258064516128,-0.787495258064521,0.000142193548387096,-0.000210548387096773,0.176537290322578,0.000270258064516129,-0.000231096774193549,-0.421544225806443,0,0.000149064516129034,-0.64527154838709,-0.000200354838709678,0.000149483870967739,-0.671071709677416,-9.48387096774193e-05,0.000162612903225807,-0.639301903225802,0,-3.67950052029129e-06,-0.00665556295525515,4.08844953173773e-06,-5.09053069719032e-06,-0.000957001040582938,9.27679500520292e-06,-8.72736732570237e-06,0.0192101321540065,0,6.81269510926127e-06,0.00221504890738869,-7.67637877211241e-06,5.3964620187304e-06,0.00285220187304922,-5.46514047866809e-06,6.81165452653486e-06,-0.00811913527575411,0
"17:14:19.757",0.0001349375,-0.453542083333332,7.52083333333334e-05,0.000100187499999999,-0.0789794791666623,-5.01041666666665e-05,0.000187625,-0.0820617708333392,0,-0.000148375,-0.483652750000005,-3.98124999999999e-05,-0.000124895833333333,-0.414113354166669,-0.000125354166666667,-0.000153354166666667,-0.607030229166668,0,6.85824092741934e-06,0.00695735780689978,-1.39552531362005e-06,6.47366431451607e-06,-0.00532326603102584,-6.67421314964157e-06,8.72337029569893e-06,0.007072551145273,0,-6.19665658602154e-06,0.00336705829973094,3.34463205645163e-06,-5.71624383960567e-06,0.00535329907314057,-6.35738687275984e-07,-6.58264728942654e-06,0.000672326542898637,0
"17:14:19.787",-0.000256666666666668,-1.15338539999999,-0.000213999999999999,-0.000142866666666667,-1.80357260000001,-0.000170766666666666,-0.000290366666666666,-1.36880696666666,0,0.000447466666666666,-0.3742269,-0.000103366666666666,0.000412466666666667,-0.70869956666667,-0.000175400000000001,0.000382333333333333,-0.659936533333333,0,-1.30534722222223e-05,-0.0233281105555554,-9.64027777777776e-06,-8.10180555555554e-06,-0.0574864373611115,-4.02208333333333e-06,-1.59330555555555e-05,-0.0428915065277772,0,1.98613888888889e-05,0.00364752833333348,-2.11847222222219e-06,1.79120833333333e-05,-0.00981954041666673,-1.6681944444445e-06,1.785625e-05,-0.00176354347222217,0
"17:14:19.821",0.000320676470588237,-0.459903500000002,6.04999999999993e-05,0.000320411764705884,-1.65953152941176,-4.89411764705882e-05,0.00028470588235294,-0.796465705882356,0,-0.000441470588235293,-1.07126035294117,0.000117970588235294,-0.000358999999999998,-1.02374626470587,-7.05882352941066e-06,-0.000415941176470588,-0.915046235294125,0,1.69806805074972e-05,0.020396526470588,8.07352941176467e-06,1.36258362168398e-05,0.00423650207612494,3.58310265282583e-06,1.69138985005766e-05,0.0168335664936559,0,-2.61452133794694e-05,-0.0205009839100343,6.50991926182233e-06,-2.26901960784313e-05,-0.00926607935409416,4.95121107266444e-06,-2.34786620530565e-05,-0.00750322652825859,0
"17:14:19.853",-0.000720218750000001,0.386299124999994,-2.46874999999813e-06,-0.000702062500000003,-0.357177750000005,-0.000266843750000002,-0.000409093749999999,-1.27423096875,0,-0.00116903125,-2.47698971875,-7.77812500000006e-05,-0.00113115625,-0.700454687499999,0.000369999999999999,-0.0010380625,-1.18172456249999,0,-3.25279756433824e-05,0.0264438320312499,-1.96777343749992e-06,-3.1952320772059e-05,0.0406985556066173,-6.80945542279419e-06,-2.16812385110293e-05,-0.014930164464614,0,-2.27362706801471e-05,-0.0439290426815262,-6.11724494485295e-06,-2.41298828125001e-05,0.0101028617876835,1.1783088235294e-05,-1.94412913602942e-05,-0.00833369772518341,0
"17:14:19.886",-0.000977545454545454,-0.0860854545454513,-5.93939393939416e-05,-0.000990939393939393,-0.0533262121212057,-0.000371272727272725,-0.000228363636363638,-1.5048976060606,0,-0.000668363636363637,-1.45028409090909,3.27878787878796e-05,-0.00062039393939394,-1.26481121212122,-0.000687060606060606,0.00421587878787879,0.396269848484845,0,-7.79777892561978e-06,-0.0143146842286498,-1.72500573921041e-06,-8.75384527089062e-06,0.00920762235996362,-3.16451446280978e-06,5.47667011019276e-06,-0.00698989810032104,0,1.51717458677686e-05,0.031112291752755,3.35057966023879e-06,1.54776457759412e-05,-0.0171017128673098,-3.20321395775941e-05,0.000159210342056933,0.047818012454086,0
"17:14:19.916",-0.000312233333333334,-0.0555338666666709,0.00099776666666667,-0.000838666666666665,-1.582723,0.000619633333333332,3.86666666666683e-06,-0.485351566666668,0,7.8333333333334e-05,0.0863688000000063,3.21666666666665e-05,9.89666666666666e-05,-0.587190766666663,-2.39999999999999e-05,0.000126266666666667,-1.89640299999999,0,2.21770707070707e-05,0.00101838626262601,3.52386868686871e-05,5.0757575757576e-06,-0.0509798929292932,3.30302020202019e-05,7.74101010101015e-06,0.0339848679797977,0,2.4889898989899e-05,0.0512217630303032,-2.07070707071055e-08,2.39786868686869e-05,0.0225873481818187,2.21020202020202e-05,-0.000136320404040404,-0.076422428282828,0
"17:14:19.948",1.3125000000001e-05,-0.801475531249991,0.000457812499999998,-0.0001855625,-0.683120718750004,0.000419781250000001,-0.000227093749999999,-0.475425718750003,0,0.000190249999999999,-0.675346375000004,-1.85312500000003e-05,0.000226187500000001,-1.1276245,-7.32187499999995e-05,0.000263437500000002,-1.4866409375,0,1.01674479166667e-05,-0.0233106770182288,-1.68735677083335e-05,2.04095052083333e-05,0.0281125712890624,-6.24537760416661e-06,-7.21751302083331e-06,0.000310182747395782,0,3.4973958333333e-06,-0.0238035992187503,-1.58430989583334e-06,3.97565104166669e-06,-0.0168885541666667,-1.53808593749999e-06,4.2865885416667e-06,0.0128050644531249,0
"17:14:19.981",-4.80000000000009e-05,-1.17484906060606,2.51212121212112e-05,2.38787878787882e-05,-1.13598633333333,2.83939393939384e-05,-0.000362757575757576,-0.635808757575763,0,-6.1181818181818e-05,-1.41088866666667,-7.83939393939396e-05,-2.89696969696973e-05,-1.28851503030304,2.56969696969702e-05,1.36363636363621e-05,-1.37562145454546,0,-1.85227272727278e-06,-0.0113143493744264,-1.31118572084481e-05,6.34670569329661e-06,-0.013723200441919,-1.1860221533517e-05,-4.11102502295688e-06,-0.0048600920856291,0,-7.61914600550962e-06,-0.0222891603535353,-1.81402089072543e-06,-7.73203627180903e-06,-0.00487547061524364,2.99744605142332e-06,-7.56973140495877e-06,0.00336422675619826,0
"17:14:20.12",1.96129032258064e-05,-0.0228310967742008,-9.69354838709653e-05,-1.47096774193552e-05,-0.769405225806446,0.000238322580645163,-0.000974032258064517,-0.320343999999999,0,-0.000177645161290322,-0.397665709677415,-6.2548387096775e-05,-0.000200225806451613,-0.743762612903215,1.65161290322585e-05,-0.000180096774193549,-0.714804354838707,0,2.18106139438088e-06,0.0371618698010278,-3.93731277394118e-06,-1.24478920316592e-06,0.0118251970169963,6.77189165326532e-06,-1.97185381389336e-05,0.010176282502444,0,-3.7568820357582e-06,0.0326846115157824,5.11146848295632e-07,-5.52439062844891e-06,0.0175726586258007,-2.96156150474571e-07,-6.24945605902938e-06,0.0213166806357016,0
"17:14:20.41",-0.000107241379310345,-1.79881127586206,3.51724137931042e-05,8.18275862068951e-05,-0.591653758620694,0.000303241379310344,-0.000345896551724136,0.122718517241381,0,-0.00023203448275862,-1.34936524137932,-3.08620689655165e-05,-0.00022351724137931,-1.33730972413793,-1.3689655172415e-05,-0.000155896551724138,-0.501229137931032,0,-4.37428560469487e-06,-0.0612406958306157,4.55544474703688e-06,3.32887115952587e-06,0.00612936093743973,2.23857926431657e-06,2.16598519427717e-05,0.0152780178359097,0,-1.87549384373442e-06,-0.0328172252311001,1.09263165969857e-06,-8.03152928541256e-07,-0.0204671417667143,-1.0415787656784e-06,8.3449042997968e-07,0.00736466265198881,0
"17:14:20.74",2.42424242424485e-07,-0.254120818181822,-0.000859212121212124,0.000548787878787879,0.516187242424235,0.000702878787878787,0.00537890909090909,-0.390898727272722,0,-0.000118878787878788,-0.335412212121217,-7.039393939394e-05,-0.000133121212121212,-0.979795515151526,-3.58484848484845e-05,-0.000170818181818182,-2.17293293939394,0,3.25708495614453e-06,0.0468088017478859,-2.71025616668251e-05,1.41503118963935e-05,0.0335709394256039,1.2110224502074e-05,0.000173478958867674,-0.0155641589246698,0,3.428960450904e-06,0.0307258493714576,-1.19793546752798e-06,2.73927361388177e-06,0.0108337639086789,-6.71479687153621e-07,-4.52170608910427e-07,-0.0506576909534215,0
"17:14:20.105",-0.000115516129032258,-1.62277122580646,0.000315225806451613,-0.000116129032258064,0.623487903225806,0.000412741935483871,-0.000182290322580648,0.214709870967732,0,-3.38387096774201e-05,-1.25481193548386,-3.17096774193534e-05,-6.77419354838492e-07,-1.08583512903225,-2.27096774193543e-05,-0.000100612903225806,-2.19648593548388,0,-3.73414687982847e-06,-0.0441500131491819,3.78850944407657e-05,-2.14489326143853e-05,0.00346131163876036,-9.3592533030618e-06,-0.000179393529467411,0.019535761233563,0,2.74322832907639e-06,-0.0296580555923433,1.24787941853505e-06,4.27238041181849e-06,-0.00342063270582983,4.23832497713879e-07,2.26468640620568e-06,-0.000759774067417272,0
"17:14:20.156",-3.25882352941176e-05,-0.578536686274505,-1.76274509803918e-05,-1.76470588234926e-07,-0.544385725490197,2.35294117647076e-06,2.10980392156878e-05,-0.742919921568625,0,1.76666666666675e-05,-0.315252568627454,-2.9019607843138e-05,1.29019607843136e-05,-0.516060627450984,-1.52352941176476e-05,-8.43137254901955e-05,-1.22589709803921,0.0288126862745098,1.6260371321204e-06,0.0204751870496462,-6.52653445945108e-06,2.27357964058489e-06,-0.0228994829160001,-8.0468430256353e-06,3.98800709404579e-06,-0.0187770547556149,0,1.00990934008015e-06,0.018422732683459,5.27464622787343e-08,2.66262355669648e-07,0.0111720490506131,1.46556535327582e-07,3.19591720306086e-07,0.0190311536753856,0.000564954632833526
"17:14:20.188",-3.82812499999993e-05,-1.113479625,3.88750000000007e-05,-2.44687500000011e-05,-1.11463928124999,-1.42500000000004e-05,6.59687499999992e-05,-1.14405821875,0.05027628125,-2.14062500000015e-05,-1.12312315625,-4.52500000000002e-05,-4.87499999999967e-06,-0.785804749999997,-5.90624999999984e-06,0.000127312500000001,-0.541778562499999,2.53124999999993e-06,-1.77906709558802e-07,-0.0167169668351716,1.76570159313727e-06,-7.59133731617691e-07,-0.0178204236174936,-5.18841911764723e-07,1.40220971200973e-06,-0.0125355717869181,0.0015711337890625,-1.2210286458334e-06,-0.0252459558632046,-5.07199754901943e-07,-5.55530024509789e-07,-0.00842950382965665,2.91532628676493e-07,6.61331954656863e-06,0.0213787042356005,-0.000900317344515931
"17:14:20.218",-9.73333333333381e-06,-0.867342100000011,3.00000000001225e-07,3.13333333333332e-05,-0.990104166666667,0.000109133333333333,9.10666666666652e-05,-1.01136066666666,0.000131766666666666,-3.6899999999999e-05,-0.731868500000003,-7.49e-05,-3.19000000000014e-05,-1.1561686,-1.96333333333335e-05,9.74999999999985e-05,-0.931583666666665,-7.86666666666713e-06,9.51597222222181e-07,0.00820458416666617,-1.28583333333332e-06,1.86006944444448e-06,0.00415117048611086,4.11277777777779e-06,8.36597222222201e-07,0.00442325173611136,-0.00167148381944444,-5.1645833333325e-07,0.013041821875,-9.88333333333327e-07,-9.0083333333339e-07,-0.0123454616666668,-4.57569444444457e-07,-9.93750000000073e-07,-0.0129935034722222,-3.46597222222235e-07
"17:14:20.251",-1.99999999999998e-05,-0.977405909090907,2.05454545454532e-05,7.33333333333394e-06,-0.939652878787883,1.27878787878798e-05,5.33333333333362e-05,-1.16892312121212,1.15151515151529e-05,-3.12424242424244e-05,-1.14473099999999,-3.43030303030293e-05,4.24242424242849e-07,-0.978108727272725,-1.52424242424235e-05,9.15454545454561e-05,-0.845318424242426,-1.12121212121206e-05,-3.11111111111091e-07,-0.00333526694214835,6.13498622589455e-07,-7.27272727272705e-07,0.00152882690541769,-2.91955922865011e-06,-1.14343434343421e-06,-0.00477461983471078,-3.64398530762161e-06,1.71441689623473e-07,-0.0125109848484844,1.23021120293851e-06,9.7952249770437e-07,0.00539575371900836,1.33057851239698e-07,-1.8044077134977e-07,0.00261409825527998,-1.01377410468288e-07
"17:14:20.282",-1.31290322580642e-05,-0.799513290322583,3.94193548387115e-05,-1.54838709677395e-06,-0.865005967741933,3.31290322580645e-05,8.00967741935452e-05,-0.699494419354837,3.16129032258058e-05,-3.74516129032266e-05,-1.00088993548387,-2.01612903225802e-05,-1.83225806451617e-05,-1.10282258064516,-4.98064516129029e-05,5.48387096772056e-07,-1.39873677419354,-5.60322580645158e-05,2.216441207076e-07,0.00573847157317174,6.08835493330912e-07,-2.86507110648642e-07,0.00240796487245,6.56166240973701e-07,8.63336801942226e-07,0.0151428613502349,6.48314571311384e-07,-2.00296408412974e-07,0.0046400343392297,4.56185160659647e-07,-6.04736228045308e-07,-0.00402302752814311,-1.11496862485417e-06,-2.93538927253819e-06,-0.0178522048371328,-1.44581086620629e-06
