"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20:13:26.969",-7.2424242424256e-06,-0.0214843939394004,1.36363636363857e-06,1.37575757575744e-05,-0.0279873939393975,1.48484848484745e-06,4.84848484848633e-06,-0.105698090909093,1.51515151515135e-06,-7.93939393939347e-06,-0.174590151515159,-1.96969696969692e-05,-2.13939393939389e-05,-0.693440757575748,-6.14545454545447e-05,2.48484848484828e-05,0.238451393939392,-7.03636363636361e-05,-1.00545224977047e-06,-7.86066345273434e-05,-1.14927685950319e-07,-8.18899219467444e-07,0.000298387683654502,1.32116620752935e-07,-2.20724288337919e-06,-0.00790036733815405,1.85118227731762e-07,6.27783516988078e-07,0.00837872078741917,-3.62029384756671e-07,-1.03845270890721e-06,-0.0116999462522954,-1.43422865013771e-06,-1.22618227731874e-06,0.000768095270890659,-1.65685261707988e-06
"20:13:27.0",-4.74193548386944e-06,-0.215773032258063,2.51612903225521e-06,-3.80645161290166e-06,-0.0373535161290214,5.48387096775637e-07,2.51612903225879e-06,0.00854490322581114,1.6129032257812e-07,8.58064516128995e-06,-0.455054483870959,2.6354838709676e-05,4.60645161290318e-05,-0.0441343225806445,-0.000126096774193548,5.50645161290327e-05,-0.328629032258065,-0.000156741935483871,8.06609276953598e-08,-0.00626737542963427,3.71771828586013e-08,-5.66581528079872e-07,-0.000302132973858835,-3.02084318732842e-08,-7.52372843944369e-08,0.0036852578753195,-4.36729416959106e-08,5.3290448711882e-07,-0.00904723652760646,1.48554220666598e-06,2.17607921041841e-06,0.0209453688708098,-2.08523318512915e-06,9.74710686469353e-07,-0.0182929169741115,-2.78639674581403e-06
"20:13:27.32",-4.58750000000008e-05,-0.102455156250002,1.56250000000017e-05,-2.57812500000006e-05,-0.0108642500000116,5.98749999999974e-05,-1.65625000000252e-06,0.0516815312499972,6.89999999999996e-05,4.87187499999993e-05,-0.0167236249999974,-1.90937499999991e-05,9.05937499999995e-05,0.648170468749996,2.74687500000006e-05,6.58437499999991e-05,-0.14306640625,3.69999999999988e-05,-1.2854082661291e-06,0.00354118362525189,4.09652217742079e-07,-6.86712449596843e-07,0.000827789566531558,1.85395665322568e-06,-1.30386844758166e-07,0.00134801962575581,2.15120967741942e-06,1.25431577620967e-06,0.0136978393397176,-1.42026839717735e-06,1.39153855846774e-06,0.0216345247290825,4.7989226310484e-06,3.36851058467698e-07,0.00579883206275202,6.05443548387093e-06
"20:13:27.64",5.80312499999999e-05,-0.577896124999995,6.81249999999814e-06,5.88124999999998e-05,0.0215301562500088,0.000132468750000003,5.32812500000021e-05,0.0121002187500068,0.000158468750000001,8.56249999999989e-06,-0.382202156250003,-0.000130875000000001,-2.32187499999998e-05,0.337463374999999,-2.42812500000009e-05,-5.67187499999969e-05,0.0106124999999935,-2.4062499999998e-06,3.24707031250002e-06,-0.0148575302734373,-2.75390625000113e-07,2.64355468750001e-06,0.00101232519531314,2.26855468750018e-06,1.71679687500014e-06,-0.0012369160156247,2.79589843750006e-06,-1.25488281249998e-06,-0.0114212041015627,-3.49316406250005e-06,-3.55664062499998e-06,-0.0097095966796874,-1.61718750000005e-06,-3.83007812499987e-06,0.0048024658203123,-1.23144531249996e-06
"20:13:27.97",4.209090909091e-05,-0.804731878787882,3.45454545454723e-06,7.64545454545454e-05,0.0126731212121189,1.24242424242397e-05,7.7242424242425e-05,0.0770078787878778,1.42424242424233e-05,0.000125787878787879,-0.635549848484846,2.80606060606072e-05,0.000166242424242424,-0.148518878787882,-5.58181818181821e-05,0.000173636363636361,-0.188328606060595,-7.29999999999998e-05,-4.83040633608786e-07,-0.00687381072084506,-1.01756198346997e-07,5.34607438016532e-07,-0.000268395001148178,-3.63771235078071e-06,7.26096189164328e-07,0.00196689878902639,-4.37049471992661e-06,3.55228420569331e-06,-0.00767720279499527,4.81623048668509e-06,5.74124770431587e-06,-0.0147267349632691,-9.55664600550947e-07,6.98045798898053e-06,-0.00602851836547237,-2.13920454545455e-06
"20:13:27.131",1.96470588235295e-05,0.000567264705884608,1.50588235294105e-05,3.93529411764708e-05,-0.0419562941176537,4.39117647058846e-05,4.25588235294111e-05,0.021541823529413,4.98529411764707e-05,3.04705882352936e-05,-0.234813000000004,-1.46176470588243e-05,6.25294117647064e-05,-0.404390205882357,-0.000127588235294118,9.39411764705891e-05,-0.0837115000000026,-0.000150676470588235,-6.6011324315825e-07,0.0236852689262873,3.41302296319508e-07,-1.09122365523749e-06,-0.00160674750969919,9.26103596518968e-07,-1.02010590332394e-06,-0.00163135456642543,1.04736814511904e-06,-2.80344972213487e-06,0.011786377896613,-1.25524273880681e-06,-3.05038271993287e-06,-0.00752562726748457,-2.11088392576282e-06,-2.34397609311093e-06,0.00307697370766448,-2.28460207612456e-06
"20:13:27.160",2.44482758620676e-05,-0.0102370689655172,1.35517241379341e-05,1.23448275862078e-05,-0.768706206896538,-0.000651620689655174,-0.000257448275862068,-2.35453427586208,-0.000790551724137931,-9.00000000000039e-06,-0.424375344827585,-6.40344827586206e-05,-3.95862068965511e-05,-0.860646241379308,-3.3827586206895e-05,-1.24827586206887e-05,-0.608491068965514,-2.76896551724137e-05,1.65559208225452e-07,-0.00037256323004834,-5.19689445336703e-08,-9.31314261733207e-07,-0.0250603418199615,-2.39838777365882e-05,-1.03450723928096e-05,-0.0819336585997066,-2.8979471217738e-05,-1.36105476673427e-06,-0.00653663258026141,-1.70402881723436e-06,-3.52122822969853e-06,-0.0157329667412742,3.23312583059389e-06,-3.66979086521648e-06,-0.0180958472057073,4.24092466951108e-06
"20:13:27.209",1.30204081632659e-05,-0.261394897959179,9.8163265306113e-06,9.16326530612198e-06,-0.206149367346946,0.000457755102040818,0.000190408163265305,1.05694953061225,0.000550877551020409,-1.83673469387746e-05,-0.264663387755105,8.16326530611928e-07,-2.53265306122447e-05,-0.0913185510204056,-3.80408163265313e-05,-2.66938775510199e-05,0.03896285714285,-4.58979591836735e-05,-2.33221789771463e-07,-0.00512566997946249,-7.62326042310767e-08,-6.49298424507301e-08,0.0114807518275427,2.264032227951e-05,9.13992732913006e-06,0.069622118499476,2.73761076562927e-05,-1.9117034568927e-07,0.00325942769535673,1.32348590386189e-06,2.91013801720538e-07,0.0157005651093653,-8.59842881558428e-08,-2.90022835312881e-07,0.0132133454307829,-3.71598041046118e-07
"20:13:27.240",0.000121129032258065,-0.977625677419368,2.68709677419346e-05,0.000117419354838709,-0.508623677419344,5.54193548387096e-05,0.000162161290322581,0.14451548387097,6.06451612903223e-05,-1.7032258064517e-05,-0.537455903225808,-2.87096774193567e-06,-1.95806451612911e-05,-0.299410903225811,-8.95161290322572e-05,-1.03548387096779e-05,-0.0596096774193469,-0.000107,3.48737497079997e-06,-0.0231042186922641,5.501497164943e-07,3.49213192040603e-06,-0.00975723580878705,-1.29785724903906e-05,-9.11189449765301e-07,-0.0294333563464928,-1.58139480558092e-05,4.30673830405669e-08,-0.00879975856357107,-1.18944976533793e-07,1.85351143579149e-07,-0.006712656522755,-1.66049395824922e-06,5.27065769075548e-07,-0.00317975917942571,-1.97103357472022e-06
"20:13:27.272",-5.15000000000012e-05,-0.36696624999999,4.33437500000008e-05,-5.75624999999986e-05,-0.58984375,-8.84375000000104e-06,8.75000000000875e-07,-0.311256406249996,-1.96875000000006e-05,-6.18749999999994e-05,0.0334015000000107,-1.87499999998453e-07,-7.77812499999989e-05,-0.798988343749997,-3.69375000000005e-05,-3.56562500000018e-05,-0.488891625000008,-4.421875e-05,-5.39465725806456e-06,0.0190831071068556,5.1477444556457e-07,-5.46818296370961e-06,-0.0025381272681455,-2.00822202620971e-06,-5.04019657258062e-06,-0.0142428715662802,-2.51039566532259e-06,-1.40133568548382e-06,0.0178392938508069,8.3858366935538e-08,-1.81876890120962e-06,-0.0156117950163808,1.64308215725802e-06,-7.90669102822622e-07,-0.0134150608618957,1.96191406250001e-06
"20:13:27.306",-3.71176470588231e-05,-0.356509941176468,3.81176470588225e-05,-4.28823529411769e-05,-0.33661247058824,5.52941176470488e-06,-2.92058823529418e-05,-0.629796647058824,-8.52941176468992e-07,-4.94999999999997e-05,-0.0416547058823653,3.88235294117545e-06,-5.84117647058836e-05,-0.263147705882348,4.99999999999684e-07,-5.5941176470587e-05,-0.857098735294117,-4.99999999999684e-07,4.23010380622885e-07,0.000307538494809466,-1.53708910034658e-07,4.31769031141814e-07,0.00744797880622824,4.22740051903115e-07,-8.84731833910079e-07,-0.00936883061202437,5.53957612456812e-07,3.63970588235286e-07,-0.00220753546712871,1.1970155709335e-07,5.69690743944566e-07,0.0157600187608132,1.10110294117648e-06,-5.96615484428977e-07,-0.0108296208910032,1.2858455882353e-06
"20:13:27.338",5.25000000000005e-05,-0.946228031250001,-2.84374999999851e-06,8.33437499999992e-05,-0.6789474375,-1.65624999999905e-06,8.45624999999996e-05,-0.698097218750007,-1.37500000000138e-06,2.00624999999992e-05,-0.27882384374999,-9.37499999999897e-06,2.51875000000009e-05,-0.67943571875,-1.34687500000005e-05,2.56250000000013e-05,-0.697898874999993,-1.43437499999996e-05,2.80055147058824e-06,-0.0184286903147979,-1.28004365808816e-06,3.94456571691175e-06,-0.0106979677159925,-2.24551930146998e-07,3.55526194852942e-06,-0.00213439286534947,-1.6314338235387e-08,2.17382812499997e-06,-0.00741153555836327,-4.14292279411701e-07,2.61247702205889e-06,-0.0130090004021141,-4.36523437500004e-07,2.54894301470589e-06,0.00497499563419138,-4.32617187499997e-07
"20:13:27.371",-7.31818181818182e-05,0.103086545454544,2.66060606060586e-05,-7.2090909090908e-05,-0.709679818181815,-4.49696969696982e-05,-5.93333333333338e-05,-0.871463666666662,-5.94848484848499e-05,8.80303030303028e-05,-0.471531727272729,-9.63636363636486e-06,9.42121212121204e-05,-0.0503151515151578,1.54242424242436e-05,6.64545454545455e-05,-0.579427060606067,2.03030303030304e-05,-3.8085399449036e-06,0.0317974114152893,8.92418503213852e-07,-4.71014118457295e-06,-0.000931284263085325,-1.31252869605149e-06,-4.3604797979798e-06,-0.00525352872474712,-1.76090449954087e-06,2.05963039485768e-06,-0.00583963283402238,-7.92011019290591e-09,2.09165518824605e-06,0.019064259613177,8.75545224977091e-07,1.237258953168e-06,0.00359005498163412,1.04990243342515e-06
"20:13:27.411",-3.4025e-05,-0.0258788999999979,2.31500000000023e-05,-2.76499999999999e-05,-0.704595949999998,2.59250000000016e-05,-4.09749999999987e-05,-1.15747679999999,2.68000000000018e-05,-0.000188824999999999,-0.164129624999998,2.27500000000005e-05,-0.000138574999999999,-0.0292846749999967,6.11249999999994e-05,-0.000157650000000001,-0.293249524999999,6.88749999999988e-05,9.78920454545454e-07,-0.00322413613636355,-8.64015151514071e-08,1.1110227272727e-06,0.000127096704545435,1.7723674242425e-06,4.58958333333379e-07,-0.00715032833333332,2.15712121212129e-06,-6.92138257575755e-06,0.00768505255681826,8.09659090909135e-07,-5.81967803030299e-06,0.000525761912879029,1.1425189393939e-06,-5.60261363636366e-06,0.0071544383901517,1.21429924242421e-06
"20:13:27.441",-0.000146766666666666,-1.37993980000001,3.26333333333317e-05,-7.52333333333336e-05,-1.0132324,1.48333333333306e-05,-3.13666666666657e-05,-1.14375,1.12333333333307e-05,-2.75999999999998e-05,-0.204296900000008,2.000000000002e-07,-1.90333333333348e-05,-0.00865073333334294,8.67999999999998e-05,-6.23333333333346e-05,-0.781225566666672,0.000104500000000002,-3.75805555555554e-06,-0.0451353633333338,3.1611111111098e-07,-1.58611111111112e-06,-0.0102878816666667,-3.69722222222368e-07,3.20277777777766e-07,0.000457559999999827,-5.18888888889038e-07,5.37416666666665e-06,-0.00133890916666701,-7.51666666666678e-07,3.98472222222214e-06,0.000687798055555125,8.55833333333349e-07,3.17722222222221e-06,-0.0162658680555558,1.1875000000001e-06
"20:13:27.473",-5.375e-05,-0.371238718749993,1.70625000000015e-05,-3.36875000000007e-05,-0.556320187500006,5.71875000000138e-06,1.21874999999688e-06,-0.669219968750014,3.4375000000017e-06,-9.62500000000095e-06,0.12523653125001,2.36562500000002e-05,-1.9812499999999e-05,-0.0301818749999967,4.71250000000003e-05,-4.20000000000004e-05,-0.446220406249992,5.19687499999991e-05,2.90677083333332e-06,0.0315219087890631,-4.86588541666571e-07,1.29830729166665e-06,0.0142785066406248,-2.84830729166538e-07,1.0182942708332e-06,0.0148290634765621,-2.43619791666531e-07,5.61718749999965e-07,0.0102979197265631,7.33007812500001e-07,-2.43489583332565e-08,-0.00067284817708293,-1.23984374999999e-06,6.35416666666695e-07,0.0104689112630212,-1.64160156250009e-06
"20:13:27.503",-4.34000000000008e-05,-0.795817033333333,2.35999999999977e-05,-2.28666666666673e-05,-0.906925466666674,3.5999999999999e-06,2.51000000000001e-05,-1.00959473333332,-4.66666666665283e-07,-7.76999999999991e-05,-0.425634766666675,5.35666666666657e-05,-4.66999999999995e-05,-0.263509099999995,3.76999999999998e-05,-5.04999999999978e-05,-0.545003266666663,3.43666666666668e-05,3.44999999999971e-07,-0.0141526104861113,2.17916666666542e-07,3.60694444444447e-07,-0.0116868426388889,-7.06250000000494e-08,7.96041666666775e-07,-0.0113458254861104,-1.301388888889e-07,-2.2691666666666e-06,-0.0183623765972228,9.97013888888847e-07,-8.96250000000017e-07,-0.00777757416666661,-3.14166666666684e-07,-2.83333333333247e-07,-0.00329276201388903,-5.86736111111075e-07
"20:13:27.533",-1.51333333333337e-05,-0.463476566666668,2.37999999999997e-05,-2.8599999999999e-05,-0.901871733333322,5.33333333333497e-06,-3.98333333333315e-05,-1.1895996,1.69999999999707e-06,-6.72000000000006e-05,-0.249853533333332,8.92666666666671e-05,-5.27666666666667e-05,-0.691333033333331,5.17333333333333e-05,6.33333333333042e-07,-0.364681000000004,4.39333333333329e-05,9.42222222222239e-07,0.0110780155555555,6.66666666673504e-09,-1.91111111111056e-07,0.000168457777778412,5.77777777778356e-08,-2.16444444444439e-06,-0.00600016222222268,7.22222222220786e-08,3.49999999999949e-07,0.00585937444444476,1.19000000000005e-06,-2.02222222222239e-07,-0.0142607977777779,4.67777777777783e-07,1.70444444444436e-06,0.00601074222222198,3.18888888888868e-07
"20:13:27.561",-1.17142857142855e-05,-0.448564821428574,1.6535714285714e-05,-1.02857142857147e-05,-0.616551000000007,3.83928571428549e-05,-8.66785714285699e-05,-1.2020002142857,4.32500000000026e-05,-2.50714285714279e-05,-0.047511500000009,6.33214285714294e-05,-4.53214285714293e-05,-0.635698571428569,2.50000000000012e-05,1.47142857142846e-05,-0.109959178571428,1.71428571428584e-05,1.22108843537433e-07,0.000532562329931933,-2.59438775510206e-07,6.54081632653012e-07,0.0101900261904755,1.18069727891143e-06,-1.67304421768708e-06,-0.000442879081632121,1.48392857142877e-06,1.50459183673474e-06,0.00722650119047581,-9.26615646258489e-07,2.65901360544193e-07,0.0019869450680272,-9.54761904761859e-07,5.02891156462555e-07,0.00909720790816343,-9.56802721088373e-07
"20:13:27.608",-5.9361702127654e-06,-0.294999787234043,5.95744680851187e-06,4.97872340425557e-06,-0.254581531914889,5.59574468085135e-06,1.18297872340402e-05,-0.174467042553193,5.46808510638195e-06,-7.55319148936158e-06,-0.303882361702127,-1.72765957446816e-05,3.72340425531874e-06,-0.115353851063833,3.53404255319142e-05,-6.19148936170064e-06,-0.148203744680852,4.62340425531911e-05,1.22938627691918e-07,0.00326734115307512,-2.25069520791534e-07,3.24775269999367e-07,0.00770147804436423,-6.97810903446884e-07,2.09592252473639e-06,0.0218624079092024,-8.03870529651503e-07,3.72728448554602e-07,-0.00545469918515146,-1.71485158119385e-06,1.04350708142017e-06,0.0110711642630795,2.20009053870489e-07,-4.44803725020962e-07,-0.000813714172540951,6.18961391709205e-07
"20:13:27.639",-1.06774193548395e-05,-0.476593999999999,1.81290322580629e-05,-2.12258064516126e-05,-0.805805838709676,2.77741935483871e-05,-4.34516129032254e-05,-0.960299580645164,2.9903225806452e-05,-1.90967741935496e-05,-0.61933751612903,-2.29032258064477e-06,-2.90322580644556e-07,-0.572494032258067,6.41290322580642e-05,-2.86774193548396e-05,-0.756166516129035,7.7967741935484e-05,-1.52943520712069e-07,-0.00585787783115987,3.92631788695196e-07,-8.45307414705426e-07,-0.0177814292514448,7.15433834436638e-07,-1.78327097216986e-06,-0.0253494367126442,7.88230345163549e-07,-3.72373635618968e-07,-0.0101759727234485,4.83428166581833e-07,-1.29475059224622e-07,-0.0147464574578785,9.28664733101612e-07,-7.25352580423838e-07,-0.0196117023047801,1.02366772200945e-06
"20:13:27.670",-3.03225806451558e-06,-0.376496354838705,-2.93870967741934e-05,-3.68709677419357e-05,-0.904289000000004,-7.90322580644967e-06,1.67741935483895e-05,-0.562956774193554,-3.58064516128943e-06,-1.60322580645152e-05,-0.70984280645161,-4.00000000000042e-06,1.63225806451615e-05,-0.295583387096779,-4.7870967741935e-05,-5.85161290322575e-05,-0.773043741935482,-5.70000000000006e-05,2.46618106139483e-07,0.00322895629552561,-1.53277835587924e-06,-5.04682622268484e-07,-0.00317687617065574,-1.15088449531732e-06,1.94276795005209e-06,0.0128175098855358,-1.08012486992714e-06,9.88553590011105e-08,-0.00291952549427678,-5.51508844953437e-08,5.3590010405826e-07,0.00893260145681575,-3.61290322580643e-06,-9.62539021852189e-07,-0.000544426638917664,-4.35379812695111e-06
"20:13:27.705",-2.6857142857138e-06,-0.338553285714287,-0.000118114285714285,-5.71428571429143e-08,-0.520842628571427,-3.34000000000025e-05,-3.90285714285708e-05,-0.824860514285709,-1.54000000000019e-05,-1.58285714285714e-05,-0.537744114285709,-5.771428571428e-06,-7.3714285714296e-06,-0.64074359999999,-5.51999999999997e-05,-1.30857142857163e-05,-0.772642285714288,-6.5599999999999e-05,9.90125082290801e-09,0.00108408768926911,-2.53506254114547e-06,1.05182356813694e-06,0.0109556106122451,-7.28479262672937e-07,-1.59436471362744e-06,-0.007482964002633,-3.37695852534643e-07,5.81961816982160e-09,0.00491710549045432,-5.06122448979308e-08,-6.76971691902603e-07,-0.00986172036866317,-2.09400921658991e-07,1.29801184990118e-06,1.14701777484167e-05,-2.4571428571424e-07
"20:13:27.734",-1.88965517241396e-05,-0.599685137931029,-9.1379310344829e-05,-1.92413793103449e-05,-0.739139931034484,-0.000123482758620688,-1.88965517241415e-05,-0.875875517241388,-0.000130068965517241,-3.02758620689652e-05,-1.01368031034483,-1.13793103448275e-05,-2.17241379310275e-06,-0.901560827586215,-1.6344827586206e-05,2.95862068965526e-05,-0.837873793103442,-1.73793103448277e-05,-5.58994394428476e-07,-0.00900454662816353,9.2189570239503e-07,-6.61525394938001e-07,-0.00752749318838128,-3.10630202140294e-06,6.94207576014803e-07,-0.00175913803295443,-3.95410225921515e-06,-4.98182435875647e-07,-0.0164115929675559,-1.93375233565499e-07,1.79276371666443e-07,-0.00899369750297328,1.33983353151013e-06,1.47144555800927e-06,-0.00224936232376395,1.66278240190246e-06
"20:13:27.767",-1.79090909090895e-05,-0.5633433939394,0.000198787878787879,-1.31818181818187e-05,-0.553193060606067,2.02424242424243e-05,-9.60606060606062e-05,-0.950491242424243,-1.72424242424221e-05,-1.76969696969706e-05,-0.581491181818185,-8.06060606060571e-06,-2.13636363636367e-05,-0.993652333333337,-9.30303030303035e-06,8.23030303030319e-05,-0.218905363636361,-9.4242424242426e-06,2.9923055001519e-08,0.00110126496944329,8.79294512523358e-06,1.83623064500793e-07,0.00563475364934597,4.35530857160946e-06,-2.33830467686257e-06,-0.00226108258129865,3.41898609923694e-06,3.81178556727109e-07,0.0130966402583831,1.00566796491569e-07,-5.81552199107089e-07,-0.00279065168930673,2.13387796459868e-07,1.59747949716604e-06,0.01875661907476,2.41062664260156e-07
"20:13:27.799",-1.303125e-05,-0.832443249999997,2.09375000000123e-06,4.5125e-05,-0.560905468749993,1.10624999999989e-05,-8.18749999999951e-06,-0.844116218749988,1.30624999999975e-05,-3.40624999999907e-06,-0.820289625000001,-2.42812500000009e-05,2.16250000000008e-05,-0.772293093749994,-2.82812500000014e-05,8.82499999999981e-05,-0.264976500000003,-2.90000000000012e-05,1.52432528409045e-07,-0.00840937050189365,-6.14669152462118e-06,1.82208806818184e-06,-0.000241012754497717,-2.86872632575793e-07,2.74603456439396e-06,0.00332421948982046,9.47028882575612e-07,4.46584990530359e-07,-0.00746245134943174,-5.06895123106099e-07,1.34339488636367e-06,0.00691747623697946,-5.93069365530345e-07,1.85842803030193e-07,-0.00143972301136382,-6.11742424242458e-07
"20:13:27.834",1.03999999999993e-05,-0.195047428571434,3.59999999999884e-06,-2.37714285714286e-05,-0.445619428571432,-7.7142857142855e-07,-2.37142857142856e-05,-0.451764771428576,-1.71428571428426e-06,3.95714285714277e-05,-0.388532342857148,-2.90285714285719e-05,3.60285714285718e-05,-0.471784314285716,-3.24857142857143e-05,3.8342857142859e-05,-0.520849600000007,-3.32285714285706e-05,6.69464285714266e-07,0.0182113091836732,4.30357142856462e-08,-1.9684693877551e-06,0.00329388686224462,-3.38112244897928e-07,-4.43622448979604e-07,0.0112100413520404,-4.22193877550906e-07,1.22793367346934e-06,0.0123359223469387,-1.3563775510203e-07,4.11530612244885e-07,0.0085859651275508,-1.20127551020368e-07,-1.42591836734683e-06,-0.0073106600000001,-1.20816326530552e-07
"20:13:27.863",1.39655172413789e-05,-0.997289172413793,2.34482758620924e-06,9.62068965517342e-06,-1.19275324137931,-6.06896551723979e-06,6.20689655172422e-05,-1.03210031034483,-7.86206896551745e-06,-2.15172413793108e-05,-1.41683224137931,-5.72758620689644e-05,4.45517241379296e-05,-0.867414793103449,-8.8379310344827e-05,4.81379310344811e-05,-0.932465655172407,-9.48275862068976e-05,1.22948870392401e-07,-0.0276635084083572,-4.32818073720552e-08,1.15145235264145e-06,-0.0257632349244097,-1.82673687786595e-07,2.95804314591475e-06,-0.0200115703074572,-2.11992525904593e-07,-2.10650586037029e-06,-0.0354586171904194,-9.74044504841121e-07,2.93901817564065e-07,-0.0136424303040598,-1.92736538134871e-06,3.37761168676625e-07,-0.0141936570749104,-2.12410395787335e-06
"20:13:27.894",1.24516129032257e-05,-0.230728645161288,-8.77096774193557e-05,-2.40967741935483e-05,-0.680892451612899,-5.52903225806449e-05,2.95806451612922e-05,-0.569698193548389,-4.84193548387089e-05,1.21612903225812e-05,-0.894168967741925,-7.45483870967744e-05,5.93870967741947e-05,-0.955944451612903,-0.000172322580645162,0.00016074193548387,0.0536951935483822,-0.000191935483870966,-4.88356238113934e-08,0.0247277589436292,-2.90498403243758e-06,-1.08766012415231e-06,0.0165116383795617,-1.58778571172275e-06,-1.0480103340629e-06,0.0149161973160143,-1.3082995442965e-06,1.08640424844813e-06,0.0168601056012059,-5.57178226703549e-07,4.78560407621455e-07,-0.00285579543578885,-2.70784742904306e-06,3.63238724030286e-06,0.0318116402813158,-3.13251282787318e-06
"20:13:27.929",-6.73714285714278e-05,-1.10953545714285,3.79999999999825e-06,8.65714285714279e-05,-0.474714000000001,-1.31428571428544e-06,8.95428571428563e-05,-0.486558314285711,-2.37142857143015e-06,-1.49142857142864e-05,-0.768150114285722,-8.83428571428567e-05,4.47999999999988e-05,-0.120410142857145,-6.15428571428568e-05,5.14285714285721e-05,0.156801057142859,-5.59428571428576e-05,-2.28065832784724e-06,-0.0251087660566162,2.61456221198154e-06,3.16194865042789e-06,0.00589081290322567,1.54217248189599e-06,1.71320605661612e-06,0.00237542512179079,1.31565503620796e-06,-7.73587886767644e-07,0.00360053867017724,-3.9412771560235e-07,-4.16774193548455e-07,0.0238724088215931,3.16513495720871e-06,-3.1232389730085e-06,0.00294588181698506,3.88550362080311e-06
"20:13:27.958",-4.40689655172414e-05,-1.08475044827586,-3.0172413793102e-05,4.81034482758614e-05,-0.769228172413791,-1.12413793103465e-05,4.53448275862053e-05,-0.789702310344825,-7.2413793103425e-06,-3.48965517241365e-05,-0.518824103448267,-0.000123862068965519,-1.50689655172402e-05,-0.596267172413796,-4.1379310344869e-07,1.37931034482897e-06,-0.155349206896548,2.47241379310353e-05,8.03533208765046e-07,0.000854655478172302,-1.17146254458967e-06,-1.32648207915747e-06,-0.0101556611177169,-3.42313572277967e-07,-1.5240699847121e-06,-0.0104532412434177,-1.67929335824564e-07,-6.89043655512073e-07,0.00859744864956741,-1.224800407678e-06,-2.06444708680134e-06,-0.0164088630881604,2.10789875997959e-06,-1.72583658909459e-06,-0.0107638022082554,2.78162051978941e-06
"20:13:28.6",-4.88125000000008e-05,-0.750442500000001,-1.68541666666656e-05,6.75000000000097e-06,-0.554041541666673,-8.22916666666738e-06,5.68125000000007e-05,-0.380742395833333,-6.45833333333401e-06,-3.28333333333338e-05,-0.678293854166668,-2.11874999999998e-05,5.72916666666604e-06,-0.872736624999997,-1.72916666666666e-05,2.97499999999997e-05,-0.514597583333331,-1.64375000000008e-05,-9.88236350574874e-08,0.0069647489224137,2.77463481800759e-07,-8.61530172413758e-07,0.00448305480723163,6.27544300766483e-08,2.38909841954071e-07,0.00851999821898943,1.63134578543435e-08,4.29837164750557e-08,-0.00332228647330003,2.13905352011498e-06,4.33294420498046e-07,-0.00575978026221251,-3.51622365900373e-07,5.91056034482723e-07,-0.00748434117576632,-8.57534123563252e-07
